ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
1,194,"9,12",1,False,True,False,True,91.0,35.383057864581936,17.675824944796727,0,2.0
2,194,"15,13",1,False,True,False,True,107.0,42.243421470564215,17.675824944796727,0,2.0
3,194,"6,7",2,False,True,False,True,65.0,28.114665353983337,17.675824944796727,0,2.0
4,194,"0,19",1,False,True,False,True,40.0,19.20030951957452,17.675824944796727,0,2.0
5,194,"14,7",2,False,True,False,True,88.0,33.537062212464825,17.675824944796727,0,2.0
6,194,"14,19",4,False,True,False,True,118.0,43.745629995291644,17.675824944796727,0,2.0
7,194,"9,18",1,False,True,False,True,75.0,31.283034626855095,17.675824944796727,0,2.0
8,194,"17,16",3,False,True,False,True,38.0,19.779137213145173,17.675824944796727,0,2.0
9,194,"11,15",5,False,True,False,True,83.0,40.36395850643806,17.675824944796727,0,2.0
10,194,"5,1",3,False,True,False,True,54.0,28.85415957184694,17.675824944796727,0,2.0
11,194,"18,8",1,False,True,False,True,80.0,34.59596923007792,17.675824944796727,0,2.0
12,194,"0,8",1,False,True,False,True,61.0,23.692409562070893,17.675824944796727,0,2.0
13,194,"6,0",2,False,True,False,True,57.0,25.92889241814832,17.675824944796727,0,2.0
14,194,"6,17",3,False,True,False,True,64.0,34.50002007239646,17.675824944796727,0,2.0
15,194,"16,16",2,False,True,False,True,97.0,38.690872335764176,17.675824944796727,0,2.0
16,194,"16,18",1,False,True,False,True,73.0,36.111149943174055,17.675824944796727,0,2.0
17,194,"2,13",1,False,True,False,True,29.0,24.71817217957106,17.675824944796727,0,2.0
18,194,"10,5",1,False,True,False,True,37.0,23.820031932929844,17.675824944796727,0,2.0
19,194,"15,6",3,False,True,False,True,72.0,33.69913565145582,17.675824944796727,0,2.0
20,194,"14,0",1,False,True,False,True,51.0,26.42971265046734,17.675824944796727,0,2.0
21,194,"10,3",3,False,True,False,True,61.0,28.14936804361742,17.675824944796727,0,2.0
22,194,"12,18",4,False,True,False,True,74.0,41.00843296889433,17.675824944796727,0,2.0
23,194,"12,17",5,False,True,False,True,7.0,15.347034436363643,17.675824944796727,0,2.0
24,194,"11,16",5,False,True,False,True,51.0,31.124204333696614,17.675824944796727,0,2.0
25,194,"14,2",1,False,True,False,True,28.0,20.170821504642092,17.675824944796727,0,2.0
26,194,"9,3",2,False,True,False,True,83.0,36.3763393124879,17.675824944796727,0,2.0
28,194,"0,5",2,False,True,False,True,34.0,24.34705443697061,17.675824944796727,0,2.0
29,194,"10,9",1,False,True,False,True,-3.0,13.83220956387098,17.675824944796727,0,2.0
30,194,"10,15",5,False,True,False,True,0.0,17.884916440910587,17.675824944796727,0,2.0
31,194,"5,17",4,False,True,False,True,30.0,24.766326342994585,17.675824944796727,0,2.0
33,194,"1,5",3,False,True,False,True,-4.0,17.13957872942327,17.675824944796727,0,2.0
35,194,"5,5",3,False,True,False,True,22.0,20.818412265640216,17.675824944796727,0,2.0
36,194,"15,5",4,False,True,False,True,52.0,26.84387496216921,17.675824944796727,0,2.0
37,194,"14,16",2,False,True,False,True,-51.0,7.632991511901391,17.675824944796727,0,2.0
38,194,"10,14",4,False,True,False,True,3.0,19.769579647018382,17.675824944796727,0,2.0
39,194,"3,5",3,False,True,False,True,19.0,16.659751993862486,17.675824944796727,0,2.0
40,194,"17,1",1,False,True,False,True,-15.0,10.371761520666215,17.675824944796727,0,2.0
41,194,"4,6",3,False,True,False,True,-53.0,6.529919856603133,17.675824944796727,0,2.0
42,194,"18,10",2,False,True,False,True,-2.0,16.32766011307736,17.675824944796727,0,2.0
43,194,"14,18",4,False,True,False,True,-21.0,9.43713649264177,17.675824944796727,0,2.0
44,194,"18,15",3,False,True,False,True,12.0,20.119115612305357,17.675824944796727,0,2.0
45,194,"4,16",2,False,True,False,True,-44.0,7.952312421451126,17.675824944796727,0,2.0
46,194,"6,18",4,False,True,False,True,-12.0,14.946366281416818,17.675824944796727,0,2.0
47,194,"3,1",1,False,True,False,True,-60.0,4.353948680083133,17.675824944796727,0,2.0
48,194,"7,19",2,False,True,False,True,-59.0,2.7579051451217262,17.675824944796727,0,2.0
50,194,"6,4",3,False,True,False,True,-57.0,4.156457580110262,17.675824944796727,0,2.0
52,194,"12,16",5,False,True,False,True,-23.0,12.349097370805424,17.675824944796727,0,2.0
53,194,"4,11",2,False,True,False,True,-59.0,6.769618145615928,17.675824944796727,0,2.0
54,194,"15,4",3,False,True,False,True,-25.0,11.884920918298649,17.675824944796727,0,2.0
55,194,"13,13",2,False,True,False,True,-22.0,15.01436184777731,17.675824944796727,0,2.0
56,194,"16,8",2,False,True,False,True,-35.0,9.77320002866308,17.675824944796727,0,2.0
57,194,"6,3",3,False,True,False,True,-68.0,7.542593885834059,17.675824944796727,0,2.0
61,194,"5,12",2,False,True,False,True,-66.0,5.016549521595428,17.675824944796727,0,2.0
62,194,"16,9",3,False,True,False,True,-24.0,9.633346606018652,17.675824944796727,0,2.0
63,194,"8,5",1,False,True,False,True,-67.0,6.1052130106511315,17.675824944796727,0,2.0
64,194,"14,4",3,False,True,False,True,-66.0,2.8628055543197464,17.675824944796727,0,2.0
65,194,"2,4",3,False,True,False,True,-68.0,1.3536168193115214,17.675824944796727,0,2.0
66,194,"12,12",2,False,True,False,True,-86.0,5.059688020950196,17.675824944796727,0,2.0
67,194,"19,11",2,False,True,False,True,-85.0,2.7954524475116234,17.675824944796727,0,2.0
68,194,"6,2",3,False,True,False,True,-54.0,4.596768458947219,17.675824944796727,0,2.0
69,194,"8,0",1,False,True,False,True,-110.0,0.0,17.675824944796727,0,2.0
70,194,"13,18",6,False,True,True,True,-121.0,2.8849655107415817,17.675824944796727,0,71.0
71,194,"5,8",2,False,True,False,True,-53.0,4.927132822524003,17.675824944796727,0,2.0
72,194,"13,19",5,False,True,False,True,-65.0,5.344563333856898,17.675824944796727,0,2.0
73,194,"18,14",2,False,True,False,True,-56.0,4.267333847897398,17.675824944796727,0,2.0
75,194,"13,15",3,False,True,False,True,-61.0,4.76927450361539,17.675824944796727,0,2.0
76,194,"17,12",1,False,True,False,True,-50.0,5.936713096098146,17.675824944796727,0,2.0
77,194,"16,10",2,False,True,False,True,-91.0,1.6713712000522016,17.675824944796727,0,2.0
78,194,"11,3",2,False,True,True,True,-123.0,0.3746805975329298,17.675824944796727,0,71.0
79,194,"9,14",3,False,True,False,True,-103.0,0.4833102165024796,17.675824944796727,0,2.0
0,195,"0,6",2,False,True,False,True,106.0,40.05271080670525,17.74562751062732,0,2.0
1,195,"9,13",1,False,True,False,True,91.0,35.383057864581936,17.74562751062732,0,2.0
2,195,"16,13",1,False,True,False,True,107.0,42.243421470564215,17.74562751062732,0,2.0
3,195,"6,7",2,False,True,False,True,65.0,28.114665353983337,17.74562751062732,0,2.0
4,195,"0,0",1,False,True,False,True,40.0,19.20030951957452,17.74562751062732,0,2.0
5,195,"14,6",2,False,True,False,True,88.0,33.537062212464825,17.74562751062732,0,2.0
6,195,"14,19",3,False,True,False,True,118.0,43.745629995291644,17.74562751062732,0,2.0
7,195,"9,18",2,False,True,False,True,75.0,31.283034626855095,17.74562751062732,0,2.0
8,195,"17,15",2,False,True,False,True,39.0,20.134258966607057,17.74562751062732,0,2.0
9,195,"11,15",5,False,True,False,True,84.0,40.783354344158106,17.74562751062732,0,2.0
10,195,"5,1",1,False,True,False,True,54.0,28.85415957184694,17.74562751062732,0,2.0
11,195,"19,8",1,False,True,False,True,80.0,34.59596923007792,17.74562751062732,0,2.0
12,195,"1,8",1,False,True,False,True,61.0,23.692409562070893,17.74562751062732,0,2.0
13,195,"7,0",1,False,True,False,True,58.0,26.317843033836173,17.74562751062732,0,2.0
14,195,"6,17",3,False,True,False,True,64.0,34.50002007239646,17.74562751062732,0,2.0
15,195,"16,15",3,False,True,False,True,96.0,38.690872335764176,17.74562751062732,0,2.0
16,195,"17,18",1,False,True,False,True,73.0,36.111149943174055,17.74562751062732,0,2.0
17,195,"2,14",1,False,True,False,True,29.0,24.71817217957106,17.74562751062732,0,2.0
18,195,"10,5",2,False,True,False,True,37.0,23.820031932929844,17.74562751062732,0,2.0
19,195,"16,6",2,False,True,False,True,72.0,33.69913565145582,17.74562751062732,0,2.0
20,195,"14,1",2,False,True,False,True,51.0,26.42971265046734,17.74562751062732,0,2.0
21,195,"10,4",4,False,True,False,True,62.0,28.543003339313643,17.74562751062732,0,2.0
22,195,"12,18",4,False,True,False,True,75.0,41.40243928267633,17.74562751062732,0,2.0
23,195,"13,17",5,False,True,False,True,7.0,15.629582428632506,17.74562751062732,0,2.0
24,195,"11,16",4,False,True,False,True,51.0,31.124204333696614,17.74562751062732,0,2.0
25,195,"14,2",3,False,True,False,True,28.0,20.170821504642092,17.74562751062732,0,2.0
26,195,"9,3",3,False,True,False,True,83.0,36.80360019555986,17.74562751062732,0,2.0
28,195,"0,5",2,False,True,False,True,34.0,24.34705443697061,17.74562751062732,0,2.0
29,195,"10,9",1,False,True,False,True,-3.0,13.83220956387098,17.74562751062732,0,2.0
30,195,"10,15",5,False,True,False,True,0.0,18.142355518804138,17.74562751062732,0,2.0
31,195,"5,17",4,False,True,False,True,30.0,24.766326342994585,17.74562751062732,0,2.0
33,195,"2,5",3,False,True,False,True,-4.0,17.13957872942327,17.74562751062732,0,2.0
35,195,"5,5",3,False,True,False,True,23.0,21.12867734147634,17.74562751062732,0,2.0
36,195,"15,5",4,False,True,False,True,53.0,27.217254113441957,17.74562751062732,0,2.0
37,195,"15,16",3,False,True,False,True,-52.0,7.632991511901391,17.74562751062732,0,2.0
38,195,"11,14",4,False,True,False,True,4.0,20.032587446605856,17.74562751062732,0,2.0
39,195,"3,6",2,False,True,False,True,19.0,16.659751993862486,17.74562751062732,0,2.0
40,195,"17,2",1,False,True,False,True,-15.0,10.371761520666215,17.74562751062732,0,2.0
41,195,"5,6",3,False,True,False,True,-53.0,6.529919856603133,17.74562751062732,0,2.0
42,195,"18,10",2,False,True,False,True,-2.0,16.32766011307736,17.74562751062732,0,2.0
43,195,"14,17",4,False,True,False,True,-20.0,9.664163818326037,17.74562751062732,0,2.0
44,195,"19,15",1,False,True,False,True,12.0,20.119115612305357,17.74562751062732,0,2.0
45,195,"4,16",2,False,True,False,True,-44.0,7.952312421451126,17.74562751062732,0,2.0
46,195,"6,18",4,False,True,False,True,-12.0,14.946366281416818,17.74562751062732,0,2.0
47,195,"3,1",1,False,True,False,True,-60.0,4.353948680083133,17.74562751062732,0,2.0
48,195,"7,19",3,False,True,False,True,-60.0,2.7579051451217262,17.74562751062732,0,2.0
50,195,"6,4",3,False,True,False,True,-57.0,4.29998232976679,17.74562751062732,0,2.0
52,195,"12,16",5,False,True,False,True,-23.0,12.349097370805424,17.74562751062732,0,2.0
53,195,"4,12",2,False,True,False,True,-58.0,6.903631083402662,17.74562751062732,0,2.0
54,195,"15,3",3,False,True,False,True,-24.0,12.094974154035366,17.74562751062732,0,2.0
55,195,"13,13",2,False,True,False,True,-21.0,15.22407432429585,17.74562751062732,0,2.0
56,195,"16,8",2,False,True,False,True,-35.0,9.77320002866308,17.74562751062732,0,2.0
57,195,"6,3",3,False,True,False,True,-69.0,7.542593885834059,17.74562751062732,0,2.0
61,195,"5,11",2,False,True,False,True,-67.0,5.016549521595428,17.74562751062732,0,2.0
62,195,"16,9",2,False,True,False,True,-24.0,9.633346606018652,17.74562751062732,0,2.0
63,195,"8,4",2,False,True,False,True,-68.0,6.1052130106511315,17.74562751062732,0,2.0
64,195,"14,4",3,False,True,False,True,-68.0,2.8628055543197464,17.74562751062732,0,2.0
65,195,"3,4",2,False,True,False,True,-68.0,1.3536168193115214,17.74562751062732,0,2.0
66,195,"12,13",3,False,True,False,True,-88.0,5.059688020950196,17.74562751062732,0,2.0
67,195,"19,10",2,False,True,False,True,-85.0,2.7954524475116234,17.74562751062732,0,2.0
68,195,"7,2",2,False,True,False,True,-54.0,4.596768458947219,17.74562751062732,0,2.0
69,195,"8,19",3,False,True,False,True,-110.0,0.0,17.74562751062732,0,2.0
70,195,"13,18",6,False,True,True,True,-121.0,3.051607163052047,17.74562751062732,0,71.0
71,195,"5,9",1,False,True,False,True,-53.0,4.927132822524003,17.74562751062732,0,2.0
72,195,"13,19",4,False,True,False,True,-66.0,5.344563333856898,17.74562751062732,0,2.0
73,195,"18,13",2,False,True,False,True,-56.0,4.267333847897398,17.74562751062732,0,2.0
75,195,"13,15",2,False,True,False,True,-61.0,4.76927450361539,17.74562751062732,0,2.0
76,195,"18,12",2,False,True,False,True,-50.0,5.936713096098146,17.74562751062732,0,2.0
77,195,"16,11",1,False,True,False,True,-91.0,1.6713712000522016,17.74562751062732,0,2.0
78,195,"11,3",2,False,True,True,True,-123.0,0.3746805975329298,17.74562751062732,0,71.0
79,195,"9,15",2,False,True,False,True,-104.0,0.4833102165024796,17.74562751062732,0,2.0
0,196,"0,6",1,False,True,False,True,106.0,40.05271080670525,17.847407344826518,0,2.0
1,196,"10,13",2,False,True,False,True,91.0,35.383057864581936,17.847407344826518,0,2.0
2,196,"16,14",2,False,True,False,True,108.0,42.718558141771474,17.847407344826518,0,2.0
3,196,"6,8",2,False,True,False,True,66.0,28.5168406528189,17.847407344826518,0,2.0
4,196,"0,19",1,False,True,False,True,40.0,19.20030951957452,17.847407344826518,0,2.0
5,196,"14,7",1,False,True,False,True,88.0,33.537062212464825,17.847407344826518,0,2.0
6,196,"14,18",5,False,True,False,True,119.0,44.245629995291644,17.847407344826518,0,2.0
7,196,"9,18",2,False,True,False,True,76.0,31.70309377599432,17.847407344826518,0,2.0
8,196,"18,15",3,False,True,False,True,40.0,20.489262553801165,17.847407344826518,0,2.0
9,196,"11,15",4,False,True,False,True,84.0,40.783354344158106,17.847407344826518,0,2.0
10,196,"6,1",3,False,True,False,True,56.0,29.22822101110771,17.847407344826518,0,2.0
11,196,"19,8",1,False,True,False,True,80.0,34.59596923007792,17.847407344826518,0,2.0
12,196,"1,9",2,False,True,False,True,62.0,24.095690242575056,17.847407344826518,0,2.0
13,196,"7,0",2,False,True,False,True,58.0,26.7037796474347,17.847407344826518,0,2.0
14,196,"6,17",3,False,True,False,True,65.0,34.8828619816653,17.847407344826518,0,2.0
15,196,"16,15",3,False,True,False,True,96.0,39.14389526096335,17.847407344826518,0,2.0
16,196,"17,18",1,False,True,False,True,73.0,36.111149943174055,17.847407344826518,0,2.0
17,196,"2,13",1,False,True,False,True,29.0,24.71817217957106,17.847407344826518,0,2.0
18,196,"10,6",1,False,True,False,True,37.0,23.820031932929844,17.847407344826518,0,2.0
19,196,"16,7",2,False,True,False,True,73.0,34.10501652547709,17.847407344826518,0,2.0
20,196,"14,0",1,False,True,False,True,52.0,26.79964960517545,17.847407344826518,0,2.0
21,196,"10,3",3,False,True,False,True,64.0,28.93882173234575,17.847407344826518,0,2.0
22,196,"12,19",3,False,True,False,True,75.0,41.40243928267633,17.847407344826518,0,2.0
23,196,"13,17",4,False,True,False,True,7.0,15.909990927259305,17.847407344826518,0,2.0
24,196,"11,16",3,False,True,False,True,51.0,31.124204333696614,17.847407344826518,0,2.0
25,196,"14,2",2,False,True,False,True,29.0,20.49693356649168,17.847407344826518,0,2.0
26,196,"9,2",3,False,True,False,True,83.0,37.22753220975286,17.847407344826518,0,2.0
28,196,"0,4",1,False,True,False,True,34.0,24.34705443697061,17.847407344826518,0,2.0
29,196,"11,9",1,False,True,False,True,-3.0,13.83220956387098,17.847407344826518,0,2.0
30,196,"10,15",5,False,True,False,True,-1.0,18.142355518804138,17.847407344826518,0,2.0
31,196,"5,16",3,False,True,False,True,29.0,24.766326342994585,17.847407344826518,0,2.0
33,196,"2,6",2,False,True,False,True,-4.0,17.13957872942327,17.847407344826518,0,2.0
35,196,"5,5",3,False,True,False,True,23.0,21.12867734147634,17.847407344826518,0,2.0
36,196,"15,5",2,False,True,False,True,53.0,27.217254113441957,17.847407344826518,0,2.0
37,196,"15,16",3,False,True,False,True,-54.0,7.632991511901391,17.847407344826518,0,2.0
38,196,"11,14",5,False,True,False,True,6.0,20.29885195285501,17.847407344826518,0,2.0
39,196,"3,7",2,False,True,False,True,19.0,16.659751993862486,17.847407344826518,0,2.0
40,196,"17,3",1,False,True,False,True,-15.0,10.371761520666215,17.847407344826518,0,2.0
41,196,"5,6",2,False,True,False,True,-53.0,6.529919856603133,17.847407344826518,0,2.0
42,196,"18,10",1,False,True,False,True,-2.0,16.32766011307736,17.847407344826518,0,2.0
43,196,"15,17",3,False,True,False,True,-19.0,9.892125768130013,17.847407344826518,0,2.0
44,196,"19,14",3,False,True,False,True,12.0,20.119115612305357,17.847407344826518,0,2.0
45,196,"4,15",2,False,True,False,True,-44.0,7.952312421451126,17.847407344826518,0,2.0
46,196,"6,18",3,False,True,False,True,-12.0,14.946366281416818,17.847407344826518,0,2.0
47,196,"3,0",1,False,True,False,True,-60.0,4.353948680083133,17.847407344826518,0,2.0
48,196,"7,19",3,False,True,False,True,-61.0,2.7579051451217262,17.847407344826518,0,2.0
50,196,"6,4",2,False,True,False,True,-57.0,4.29998232976679,17.847407344826518,0,2.0
52,196,"13,16",3,False,True,False,True,-22.0,12.562177295409313,17.847407344826518,0,2.0
53,196,"4,13",1,False,True,False,True,-58.0,6.903631083402662,17.847407344826518,0,2.0
54,196,"15,2",2,False,True,False,True,-25.0,12.094974154035366,17.847407344826518,0,2.0
55,196,"13,14",3,False,True,False,True,-21.0,15.22407432429585,17.847407344826518,0,2.0
56,196,"17,8",3,False,True,False,True,-36.0,9.77320002866308,17.847407344826518,0,2.0
57,196,"6,2",2,False,True,False,True,-70.0,7.542593885834059,17.847407344826518,0,2.0
61,196,"5,10",2,False,True,False,True,-66.0,5.016549521595428,17.847407344826518,0,2.0
62,196,"16,9",3,False,True,False,True,-24.0,9.633346606018652,17.847407344826518,0,2.0
63,196,"8,4",1,False,True,False,True,-68.0,6.1052130106511315,17.847407344826518,0,2.0
64,196,"15,4",2,False,True,False,True,-68.0,2.8628055543197464,17.847407344826518,0,2.0
65,196,"3,4",1,False,True,False,True,-68.0,1.3536168193115214,17.847407344826518,0,2.0
66,196,"12,13",3,False,True,False,True,-89.0,5.059688020950196,17.847407344826518,0,2.0
67,196,"0,10",2,False,True,False,True,-86.0,2.7954524475116234,17.847407344826518,0,2.0
68,196,"8,2",2,False,True,False,True,-55.0,4.596768458947219,17.847407344826518,0,2.0
69,196,"8,18",3,False,True,False,True,-111.0,0.0,17.847407344826518,0,2.0
70,196,"13,18",5,False,True,True,True,-121.0,3.2170619398996596,17.847407344826518,0,71.0
71,196,"5,9",3,False,True,False,True,-55.0,4.927132822524003,17.847407344826518,0,2.0
72,196,"13,19",4,False,True,False,True,-68.0,5.344563333856898,17.847407344826518,0,2.0
73,196,"18,14",3,False,True,False,True,-57.0,4.267333847897398,17.847407344826518,0,2.0
75,196,"13,15",3,False,True,False,True,-62.0,4.76927450361539,17.847407344826518,0,2.0
76,196,"19,12",1,False,True,False,True,-50.0,5.936713096098146,17.847407344826518,0,2.0
77,196,"16,10",2,False,True,False,True,-91.0,1.6713712000522016,17.847407344826518,0,2.0
78,196,"11,2",2,False,True,True,True,-124.0,0.3746805975329298,17.847407344826518,0,71.0
79,196,"9,16",2,False,True,False,True,-104.0,0.4833102165024796,17.847407344826518,0,2.0
0,197,"0,5",2,False,True,False,True,106.0,40.05271080670525,17.947098177375207,0,2.0
1,197,"10,12",1,False,True,False,True,91.0,35.383057864581936,17.947098177375207,0,2.0
2,197,"17,14",3,False,True,False,True,110.0,43.191510538464684,17.947098177375207,0,2.0
3,197,"6,8",2,False,True,False,True,67.0,28.915418002688405,17.947098177375207,0,2.0
4,197,"1,19",1,False,True,False,True,40.0,19.20030951957452,17.947098177375207,0,2.0
5,197,"14,7",2,False,True,False,True,88.0,33.537062212464825,17.947098177375207,0,2.0
