ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
43,149,"7,9",2,False,True,False,False,-1.0,12.587534376196805,12.853972428671803,0,0
44,149,"3,0",1,False,True,False,False,-16.0,13.334755969768636,12.853972428671803,0,0
45,149,"7,0",1,False,True,False,False,-9.0,11.880071799608867,12.853972428671803,0,0
46,149,"4,16",3,False,True,False,False,-36.0,6.527047668772213,12.853972428671803,0,0
47,149,"17,3",2,False,True,False,False,25.0,17.98389030711145,12.853972428671803,0,0
48,149,"15,14",2,False,True,False,False,-7.0,6.459159253050496,12.853972428671803,0,0
50,149,"1,15",3,False,True,False,False,-44.0,4.102767680921455,12.853972428671803,0,0
51,149,"15,9",2,False,True,False,False,-66.0,4.937181367273575,12.853972428671803,0,0
52,149,"14,7",2,False,True,False,False,-35.0,5.18444542779483,12.853972428671803,0,0
56,149,"19,15",1,False,True,False,False,-63.0,3.1248094798011916,12.853972428671803,0,0
57,149,"14,8",3,False,True,False,False,-36.0,5.171963555273189,12.853972428671803,0,0
59,149,"0,11",1,False,True,False,False,-14.0,9.174563242052784,12.853972428671803,0,0
60,149,"7,16",2,False,True,False,False,-42.0,9.916668082372242,12.853972428671803,0,0
61,149,"10,5",2,False,True,False,False,-28.0,8.27636477414185,12.853972428671803,0,0
62,149,"7,3",2,False,True,False,False,-46.0,3.2121794121844363,12.853972428671803,0,0
63,149,"3,11",2,False,True,False,False,-92.0,2.123021712799198,12.853972428671803,0,0
65,149,"19,11",2,False,True,False,False,-64.0,2.3525411305710255,12.853972428671803,0,0
67,149,"0,8",2,False,True,False,False,-21.0,5.97349835719123,12.853972428671803,0,0
68,149,"17,14",1,False,True,False,False,-70.0,1.87942229534418,12.853972428671803,0,0
69,149,"15,15",4,False,True,False,False,-49.0,1.5382756108602234,12.853972428671803,0,0
70,149,"9,4",3,False,True,False,False,-61.0,1.749635995414038,12.853972428671803,0,0
71,149,"13,5",1,False,True,False,False,-77.0,0.36320701841495145,12.853972428671803,0,0
72,149,"5,2",2,False,True,False,False,-84.0,0.0,12.853972428671803,0,0
73,149,"7,19",1,False,True,False,False,-38.0,4.891453396878335,12.853972428671803,0,0
74,149,"17,9",1,False,True,False,False,-45.0,1.434024227880092,12.853972428671803,0,0
75,149,"2,7",2,False,True,False,False,-63.0,2.0249865861850185,12.853972428671803,0,0
76,149,"19,9",2,False,True,False,False,-50.0,1.072206206711825,12.853972428671803,0,0
78,149,"6,17",3,False,True,False,False,-64.0,0.0,12.853972428671803,0,0
79,149,"12,3",1,False,True,False,False,-42.0,0.6669438514553904,12.853972428671803,0,0
0,150,"14,17",2,False,True,False,False,68.0,28.168555053069305,12.928568535993035,0,0
1,150,"16,18",2,False,True,False,False,32.0,12.73601636475426,12.928568535993035,0,0
2,150,"14,0",1,False,True,False,False,93.0,32.36223901474262,12.928568535993035,0,0
3,150,"1,0",1,False,True,False,False,67.0,24.34825877434475,12.928568535993035,0,0
4,150,"16,17",2,False,True,False,False,44.0,20.29976065206371,12.928568535993035,0,0
5,150,"19,10",3,False,True,False,False,87.0,33.3151868959398,12.928568535993035,0,0
6,150,"10,17",2,False,True,False,False,57.0,25.124506509944055,12.928568535993035,0,0
7,150,"11,6",3,False,True,False,False,44.0,20.68043755751423,12.928568535993035,0,0
8,150,"4,14",2,False,True,False,False,76.0,27.65953243603628,12.928568535993035,0,0
9,150,"7,7",4,False,True,False,False,71.0,29.662257086908408,12.928568535993035,0,0
10,150,"0,15",3,False,True,False,False,38.0,18.84420426872952,12.928568535993035,0,0
11,150,"18,11",4,False,True,False,False,17.0,15.84468920762123,12.928568535993035,0,0
12,150,"10,6",4,False,True,False,False,56.0,22.785010431106866,12.928568535993035,0,0
13,150,"9,0",2,False,True,False,False,28.0,16.58619505770631,12.928568535993035,0,0
14,150,"9,15",3,False,True,False,False,46.0,21.73932277387519,12.928568535993035,0,0
15,150,"17,6",1,False,True,False,False,39.0,17.16967360650701,12.928568535993035,0,0
16,150,"5,17",3,False,True,False,False,19.0,15.605023449588018,12.928568535993035,0,0
17,150,"8,14",3,False,True,False,False,-8.0,8.704661070730385,12.928568535993035,0,0
18,150,"4,5",1,False,True,False,False,62.0,24.205859653100106,12.928568535993035,0,0
19,150,"5,15",2,False,True,False,False,37.0,19.68544343647398,12.928568535993035,0,0
21,150,"1,2",1,False,True,False,False,41.0,19.820868290096712,12.928568535993035,0,0
22,150,"16,2",1,False,True,False,False,34.0,17.190012158496696,12.928568535993035,0,0
24,150,"0,16",3,False,True,False,False,52.0,24.087962384841816,12.928568535993035,0,0
25,150,"12,17",2,False,True,False,False,0.0,13.750379208251859,12.928568535993035,0,0
26,150,"19,1",1,False,True,False,False,17.0,12.283465411914547,12.928568535993035,0,0
27,150,"13,18",3,False,True,False,False,-3.0,8.281124526423719,12.928568535993035,0,0
28,150,"6,19",2,False,True,False,False,48.0,21.113845235291855,12.928568535993035,0,0
31,150,"8,8",3,False,True,False,False,6.0,17.28408266261176,12.928568535993035,0,0
32,150,"8,6",4,False,True,False,False,42.0,21.33324096932877,12.928568535993035,0,0
34,150,"10,3",1,False,True,False,False,71.0,27.036583513764203,12.928568535993035,0,0
35,150,"10,10",1,False,True,False,False,7.0,10.40309546365096,12.928568535993035,0,0
36,150,"9,16",3,False,True,False,False,-2.0,11.859504611693344,12.928568535993035,0,0
37,150,"3,10",2,False,True,False,False,-18.0,10.197446544556415,12.928568535993035,0,0
38,150,"5,9",1,False,True,False,False,-10.0,13.546000146789059,12.928568535993035,0,0
39,150,"6,1",1,False,True,False,False,20.0,17.67165409105526,12.928568535993035,0,0
40,150,"7,5",3,False,True,False,False,-23.0,11.578473574148266,12.928568535993035,0,0
41,150,"1,7",3,False,True,False,False,-6.0,12.378332495839272,12.928568535993035,0,0
43,150,"7,8",3,False,True,False,False,-1.0,12.587534376196805,12.928568535993035,0,0
44,150,"3,1",1,False,True,False,False,-16.0,13.334755969768636,12.928568535993035,0,0
45,150,"8,0",2,False,True,False,False,-10.0,11.880071799608867,12.928568535993035,0,0
46,150,"4,17",2,False,True,False,False,-37.0,6.527047668772213,12.928568535993035,0,0
47,150,"18,3",1,False,True,False,False,25.0,17.98389030711145,12.928568535993035,0,0
48,150,"16,14",3,False,True,False,False,-7.0,6.459159253050496,12.928568535993035,0,0
50,150,"1,15",3,False,True,False,False,-45.0,4.102767680921455,12.928568535993035,0,0
51,150,"15,10",1,False,True,False,False,-66.0,4.937181367273575,12.928568535993035,0,0
52,150,"14,7",3,False,True,False,False,-35.0,5.18444542779483,12.928568535993035,0,0
56,150,"19,15",1,False,True,False,False,-64.0,3.1248094798011916,12.928568535993035,0,0
57,150,"15,8",2,False,True,False,False,-36.0,5.171963555273189,12.928568535993035,0,0
59,150,"1,11",1,False,True,False,False,-14.0,9.174563242052784,12.928568535993035,0,0
60,150,"7,15",2,False,True,False,False,-42.0,9.916668082372242,12.928568535993035,0,0
61,150,"10,5",4,False,True,False,False,-28.0,8.27636477414185,12.928568535993035,0,0
62,150,"7,4",2,False,True,False,False,-47.0,3.2121794121844363,12.928568535993035,0,0
63,150,"3,11",2,False,True,False,False,-92.0,2.123021712799198,12.928568535993035,0,0
65,150,"19,12",2,False,True,False,False,-64.0,2.3525411305710255,12.928568535993035,0,0
67,150,"1,8",3,False,True,False,False,-22.0,5.97349835719123,12.928568535993035,0,0
68,150,"17,15",2,False,True,False,False,-70.0,1.87942229534418,12.928568535993035,0,0
69,150,"15,15",2,False,True,False,False,-49.0,1.5382756108602234,12.928568535993035,0,0
70,150,"9,5",4,False,True,False,False,-62.0,1.749635995414038,12.928568535993035,0,0
71,150,"13,6",2,False,True,False,False,-77.0,0.36320701841495145,12.928568535993035,0,0
72,150,"5,3",1,False,True,False,False,-84.0,0.0,12.928568535993035,0,0
73,150,"7,19",2,False,True,False,False,-39.0,4.891453396878335,12.928568535993035,0,0
74,150,"17,10",2,False,True,False,False,-46.0,1.434024227880092,12.928568535993035,0,0
75,150,"2,8",3,False,True,False,False,-63.0,2.0249865861850185,12.928568535993035,0,0
76,150,"19,9",2,False,True,False,False,-51.0,1.072206206711825,12.928568535993035,0,0
78,150,"6,17",2,False,True,False,False,-65.0,0.0,12.928568535993035,0,0
79,150,"12,2",1,False,True,False,False,-42.0,0.6669438514553904,12.928568535993035,0,0
0,151,"15,17",3,False,True,False,False,68.0,28.168555053069305,12.99101606612058,0,0
1,151,"16,19",1,False,True,False,False,32.0,12.73601636475426,12.99101606612058,0,0
2,151,"14,1",1,False,True,False,False,93.0,32.36223901474262,12.99101606612058,0,0
3,151,"2,0",2,False,True,False,False,68.0,24.799326415728725,12.99101606612058,0,0
4,151,"16,17",3,False,True,False,False,45.0,20.696233885851484,12.99101606612058,0,0
5,151,"19,10",2,False,True,False,False,87.0,33.3151868959398,12.99101606612058,0,0
6,151,"10,17",2,False,True,False,False,57.0,25.124506509944055,12.99101606612058,0,0
7,151,"11,5",3,False,True,False,False,45.0,21.075814158946812,12.99101606612058,0,0
8,151,"4,15",2,False,True,False,False,77.0,28.126987836365206,12.99101606612058,0,0
9,151,"7,6",3,False,True,False,False,71.0,29.662257086908408,12.99101606612058,0,0
10,151,"0,15",3,False,True,False,False,41.0,19.23334761421556,12.99101606612058,0,0
11,151,"19,11",3,False,True,False,False,18.0,16.176216294832813,12.99101606612058,0,0
12,151,"10,6",3,False,True,False,False,56.0,22.785010431106866,12.99101606612058,0,0
13,151,"9,19",2,False,True,False,False,28.0,16.58619505770631,12.99101606612058,0,0
14,151,"10,15",3,False,True,False,False,46.0,21.73932277387519,12.99101606612058,0,0
15,151,"18,6",1,False,True,False,False,39.0,17.16967360650701,12.99101606612058,0,0
16,151,"5,17",3,False,True,False,False,20.0,15.943002438398866,12.99101606612058,0,0
17,151,"9,14",2,False,True,False,False,-8.0,8.704661070730385,12.99101606612058,0,0
18,151,"4,4",1,False,True,False,False,62.0,24.205859653100106,12.99101606612058,0,0
19,151,"5,14",2,False,True,False,False,36.0,19.68544343647398,12.99101606612058,0,0
21,151,"2,2",2,False,True,False,False,41.0,19.820868290096712,12.99101606612058,0,0
22,151,"16,3",1,False,True,False,False,34.0,17.190012158496696,12.99101606612058,0,0
24,151,"1,16",2,False,True,False,False,51.0,24.087962384841816,12.99101606612058,0,0
25,151,"12,16",1,False,True,False,False,0.0,13.750379208251859,12.99101606612058,0,0
26,151,"19,2",2,False,True,False,False,18.0,12.625251469876762,12.99101606612058,0,0
27,151,"13,19",1,False,True,False,False,-3.0,8.281124526423719,12.99101606612058,0,0
28,151,"6,19",1,False,True,False,False,48.0,21.113845235291855,12.99101606612058,0,0
31,151,"8,9",2,False,True,False,False,7.0,17.579775053401224,12.99101606612058,0,0
32,151,"8,6",4,False,True,False,False,42.0,21.33324096932877,12.99101606612058,0,0
34,151,"10,2",1,False,True,False,False,71.0,27.036583513764203,12.99101606612058,0,0
35,151,"10,10",1,False,True,False,False,7.0,10.40309546365096,12.99101606612058,0,0
36,151,"10,16",3,False,True,False,False,-2.0,11.859504611693344,12.99101606612058,0,0
37,151,"3,10",3,False,True,False,False,-17.0,10.444415879645511,12.99101606612058,0,0
38,151,"5,9",1,False,True,False,False,-10.0,13.546000146789059,12.99101606612058,0,0
39,151,"6,0",1,False,True,False,False,20.0,17.67165409105526,12.99101606612058,0,0
40,151,"7,5",3,False,True,False,False,-23.0,11.578473574148266,12.99101606612058,0,0
41,151,"1,7",3,False,True,False,False,-6.0,12.378332495839272,12.99101606612058,0,0
43,151,"7,8",2,False,True,False,False,-2.0,12.587534376196805,12.99101606612058,0,0
44,151,"3,1",3,False,True,False,False,-17.0,13.334755969768636,12.99101606612058,0,0
45,151,"8,1",1,False,True,False,False,-10.0,11.880071799608867,12.99101606612058,0,0
46,151,"4,18",2,False,True,False,False,-38.0,6.527047668772213,12.99101606612058,0,0
47,151,"19,3",2,False,True,False,False,24.0,17.98389030711145,12.99101606612058,0,0
48,151,"17,14",2,False,True,False,False,-6.0,6.748585807037286,12.99101606612058,0,0
50,151,"1,14",2,False,True,False,False,-46.0,4.102767680921455,12.99101606612058,0,0
51,151,"16,10",3,False,True,False,False,-66.0,4.937181367273575,12.99101606612058,0,0
52,151,"14,7",2,False,True,False,False,-35.0,5.18444542779483,12.99101606612058,0,0
56,151,"19,16",1,False,True,False,False,-65.0,3.1248094798011916,12.99101606612058,0,0
57,151,"15,9",2,False,True,False,False,-36.0,5.171963555273189,12.99101606612058,0,0
59,151,"2,11",2,False,True,False,False,-14.0,9.174563242052784,12.99101606612058,0,0
60,151,"7,16",2,False,True,False,False,-41.0,10.09530843452081,12.99101606612058,0,0
61,151,"10,4",3,False,True,False,False,-29.0,8.27636477414185,12.99101606612058,0,0
62,151,"7,3",1,False,True,False,False,-47.0,3.2121794121844363,12.99101606612058,0,0
63,151,"4,11",2,False,True,False,False,-93.0,2.123021712799198,12.99101606612058,0,0
65,151,"19,12",2,False,True,False,False,-65.0,2.3525411305710255,12.99101606612058,0,0
67,151,"1,8",3,False,True,False,False,-22.0,5.97349835719123,12.99101606612058,0,0
68,151,"17,15",2,False,True,False,False,-71.0,1.87942229534418,12.99101606612058,0,0
69,151,"15,16",3,False,True,False,False,-50.0,1.5382756108602234,12.99101606612058,0,0
70,151,"9,5",4,False,True,False,False,-62.0,1.749635995414038,12.99101606612058,0,0
71,151,"13,7",2,False,True,False,False,-77.0,0.36320701841495145,12.99101606612058,0,0
72,151,"5,2",1,False,True,False,False,-84.0,0.0,12.99101606612058,0,0
73,151,"8,19",2,False,True,False,False,-39.0,4.891453396878335,12.99101606612058,0,0
74,151,"17,11",2,False,True,False,False,-46.0,1.434024227880092,12.99101606612058,0,0
75,151,"2,7",3,False,True,False,False,-63.0,2.0249865861850185,12.99101606612058,0,0
76,151,"19,8",1,False,True,False,False,-51.0,1.072206206711825,12.99101606612058,0,0
78,151,"6,17",3,False,True,False,False,-66.0,0.0,12.99101606612058,0,0
79,151,"12,2",1,False,True,False,False,-42.0,0.6669438514553904,12.99101606612058,0,0
0,152,"15,17",3,False,True,False,False,68.0,28.168555053069305,13.0595549831637,0,0
1,152,"17,19",2,False,True,False,False,32.0,12.73601636475426,13.0595549831637,0,0
2,152,"14,2",1,False,True,False,False,93.0,32.36223901474262,13.0595549831637,0,0
3,152,"2,19",1,False,True,False,False,68.0,24.799326415728725,13.0595549831637,0,0
4,152,"16,18",3,False,True,False,False,45.0,20.696233885851484,13.0595549831637,0,0
5,152,"19,9",1,False,True,False,False,87.0,33.3151868959398,13.0595549831637,0,0
6,152,"10,17",2,False,True,False,False,58.0,25.544559314649963,13.0595549831637,0,0
7,152,"11,4",3,False,True,False,False,46.0,21.472969527570886,13.0595549831637,0,0
8,152,"5,15",3,False,True,False,False,78.0,28.59598851412026,13.0595549831637,0,0
9,152,"7,6",2,False,True,False,False,71.0,29.662257086908408,13.0595549831637,0,0
10,152,"1,15",3,False,True,False,False,40.0,19.23334761421556,13.0595549831637,0,0
11,152,"0,11",1,False,True,False,False,18.0,16.176216294832813,13.0595549831637,0,0
12,152,"10,5",4,False,True,False,False,56.0,23.20604088503833,13.0595549831637,0,0
13,152,"10,19",1,False,True,False,False,28.0,16.58619505770631,13.0595549831637,0,0
14,152,"10,15",3,False,True,False,False,46.0,21.73932277387519,13.0595549831637,0,0
15,152,"18,6",2,False,True,False,False,39.0,17.16967360650701,13.0595549831637,0,0
16,152,"5,16",3,False,True,False,False,19.0,15.943002438398866,13.0595549831637,0,0
17,152,"9,15",3,False,True,False,False,-7.0,8.984817265594911,13.0595549831637,0,0
18,152,"4,5",1,False,True,False,False,62.0,24.205859653100106,13.0595549831637,0,0
19,152,"6,14",2,False,True,False,False,36.0,19.68544343647398,13.0595549831637,0,0
21,152,"3,2",2,False,True,False,False,42.0,20.210118707197864,13.0595549831637,0,0
22,152,"16,3",1,False,True,False,False,34.0,17.190012158496696,13.0595549831637,0,0
24,152,"2,16",2,False,True,False,False,52.0,24.49372189105427,13.0595549831637,0,0
25,152,"12,16",1,False,True,False,False,0.0,13.750379208251859,13.0595549831637,0,0
26,152,"0,2",1,False,True,False,False,18.0,12.625251469876762,13.0595549831637,0,0
27,152,"13,18",1,False,True,False,False,-3.0,8.281124526423719,13.0595549831637,0,0
28,152,"7,19",2,False,True,False,False,49.0,21.519530206479384,13.0595549831637,0,0
31,152,"8,10",2,False,True,False,False,8.0,17.877569125239095,13.0595549831637,0,0
32,152,"9,6",2,False,True,False,False,41.0,21.33324096932877,13.0595549831637,0,0
34,152,"10,2",2,False,True,False,False,72.0,27.49144599461211,13.0595549831637,0,0
35,152,"10,11",1,False,True,False,False,7.0,10.40309546365096,13.0595549831637,0,0
36,152,"10,16",4,False,True,False,False,-4.0,11.859504611693344,13.0595549831637,0,0
37,152,"4,10",2,False,True,False,False,-17.0,10.444415879645511,13.0595549831637,0,0
38,152,"5,10",2,False,True,False,False,-10.0,13.546000146789059,13.0595549831637,0,0
39,152,"6,1",2,False,True,False,False,20.0,17.67165409105526,13.0595549831637,0,0
40,152,"7,5",2,False,True,False,False,-23.0,11.578473574148266,13.0595549831637,0,0
41,152,"1,7",3,False,True,False,False,-6.0,12.378332495839272,13.0595549831637,0,0
43,152,"7,9",2,False,True,False,False,-3.0,12.587534376196805,13.0595549831637,0,0
44,152,"4,1",2,False,True,False,False,-18.0,13.334755969768636,13.0595549831637,0,0
45,152,"8,1",1,False,True,False,False,-10.0,11.880071799608867,13.0595549831637,0,0
46,152,"4,17",2,False,True,False,False,-38.0,6.527047668772213,13.0595549831637,0,0
47,152,"19,4",1,False,True,False,False,24.0,17.98389030711145,13.0595549831637,0,0
48,152,"17,14",1,False,True,False,False,-6.0,6.748585807037286,13.0595549831637,0,0
50,152,"1,14",2,False,True,False,False,-46.0,4.102767680921455,13.0595549831637,0,0
51,152,"16,10",3,False,True,False,False,-66.0,4.937181367273575,13.0595549831637,0,0
52,152,"15,7",1,False,True,False,False,-35.0,5.18444542779483,13.0595549831637,0,0
56,152,"19,15",1,False,True,False,False,-65.0,3.1248094798011916,13.0595549831637,0,0
57,152,"15,9",2,False,True,False,False,-36.0,5.171963555273189,13.0595549831637,0,0
59,152,"2,10",1,False,True,False,False,-14.0,9.174563242052784,13.0595549831637,0,0
60,152,"7,16",2,False,True,False,False,-40.0,10.27642964236353,13.0595549831637,0,0
61,152,"10,3",4,False,True,False,False,-29.0,8.49440078343072,13.0595549831637,0,0
