ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
52,62,"[np.int64(16), np.int64(8)]",2,False,True,False,False,3.0,6.138202153566405,6.834299179653264,0,0.0
53,62,"[np.int64(5), np.int64(18)]",1,False,True,False,False,-25.0,3.1286870079045617,6.834299179653264,0,0.0
54,62,"[np.int64(1), np.int64(14)]",3,False,True,False,False,-20.0,5.8149996068436245,6.834299179653264,0,0.0
55,62,"[np.int64(1), np.int64(0)]",3,False,True,False,False,-5.0,5.589053285959326,6.834299179653264,0,0.0
56,62,"[np.int64(1), np.int64(19)]",2,False,True,False,False,-11.0,2.65303042804855,6.834299179653264,0,0.0
57,62,"[np.int64(0), np.int64(15)]",3,False,True,False,False,-19.0,3.779250348385692,6.834299179653264,0,0.0
58,62,"[np.int64(3), np.int64(11)]",2,False,True,False,False,-24.0,2.9971004747130934,6.834299179653264,0,0.0
59,62,"[np.int64(2), np.int64(6)]",2,False,True,False,False,-33.0,0.5824921994168557,6.834299179653264,0,0.0
60,62,"[np.int64(13), np.int64(16)]",3,False,True,False,False,-10.0,1.140290193183139,6.834299179653264,0,0.0
61,62,"[np.int64(10), np.int64(4)]",2,False,True,False,False,-15.0,4.733757813339605,6.834299179653264,0,0.0
62,62,"[np.int64(12), np.int64(3)]",1,False,True,False,False,-16.0,2.0998081981503605,6.834299179653264,0,0.0
63,62,"[np.int64(15), np.int64(4)]",1,False,True,False,False,-33.0,2.922005897227251,6.834299179653264,0,0.0
64,62,"[np.int64(10), np.int64(5)]",2,False,True,False,False,-23.0,2.0288904639516696,6.834299179653264,0,0.0
65,62,"[np.int64(5), np.int64(0)]",1,False,True,False,False,-28.0,1.521030177278989,6.834299179653264,0,0.0
66,62,"[np.int64(15), np.int64(6)]",3,False,True,False,False,-11.0,3.3642281628812016,6.834299179653264,0,0.0
67,62,"[np.int64(6), np.int64(11)]",1,False,True,False,False,-29.0,2.1761749424567203,6.834299179653264,0,0.0
68,62,"[np.int64(1), np.int64(12)]",1,False,True,False,False,-34.0,1.9676743894511304,6.834299179653264,0,0.0
69,62,"[np.int64(2), np.int64(10)]",2,False,True,False,False,-42.0,0.0,6.834299179653264,0,0.0
70,62,"[np.int64(8), np.int64(2)]",3,False,True,False,False,-39.0,0.0,6.834299179653264,0,0.0
71,62,"[np.int64(2), np.int64(1)]",4,False,True,False,False,-56.0,0.0,6.834299179653264,0,0.0
72,62,"[np.int64(19), np.int64(15)]",3,False,True,False,False,-41.0,0.32507364773747655,6.834299179653264,0,0.0
74,62,"[np.int64(17), np.int64(12)]",1,False,True,False,False,-30.0,0.4950980392156863,6.834299179653264,0,0.0
75,62,"[np.int64(17), np.int64(2)]",1,False,True,False,False,-18.0,2.5265935316575523,6.834299179653264,0,0.0
77,62,"[np.int64(0), np.int64(4)]",1,False,True,False,False,-48.0,0.0,6.834299179653264,0,0.0
78,62,"[np.int64(15), np.int64(19)]",3,False,True,False,False,-30.0,0.4048180461297294,6.834299179653264,0,0.0
0,63,"[np.int64(10), np.int64(1)]",3,False,True,False,False,47.0,17.843732642979646,6.961519195709978,0,0.0
1,63,"[np.int64(17), np.int64(19)]",2,False,True,False,False,46.0,15.44469050536664,6.961519195709978,0,0.0
2,63,"[np.int64(10), np.int64(9)]",4,False,True,False,False,45.0,16.712597005446394,6.961519195709978,0,0.0
3,63,"[np.int64(12), np.int64(13)]",1,False,True,False,False,14.0,7.123807344107571,6.961519195709978,0,0.0
4,63,"[np.int64(15), np.int64(0)]",1,False,True,False,False,24.0,11.569312639259419,6.961519195709978,0,0.0
5,63,"[np.int64(8), np.int64(14)]",2,False,True,False,False,38.0,14.155987784772767,6.961519195709978,0,0.0
6,63,"[np.int64(2), np.int64(5)]",4,False,True,False,False,30.0,12.471914408072974,6.961519195709978,0,0.0
7,63,"[np.int64(4), np.int64(2)]",4,False,True,False,False,22.0,10.743655135721507,6.961519195709978,0,0.0
8,63,"[np.int64(12), np.int64(18)]",1,False,True,False,False,13.0,5.575439044666467,6.961519195709978,0,0.0
9,63,"[np.int64(14), np.int64(15)]",2,False,True,False,False,35.0,13.613285117990792,6.961519195709978,0,0.0
10,63,"[np.int64(19), np.int64(18)]",3,False,True,False,False,33.0,13.075792581296028,6.961519195709978,0,0.0
11,63,"[np.int64(18), np.int64(17)]",5,False,True,False,False,22.0,9.863932049789675,6.961519195709978,0,0.0
12,63,"[np.int64(10), np.int64(13)]",1,False,True,False,False,14.0,8.506679122668004,6.961519195709978,0,0.0
13,63,"[np.int64(13), np.int64(10)]",3,False,True,False,False,6.0,6.557093977828928,6.961519195709978,0,0.0
14,63,"[np.int64(9), np.int64(16)]",1,False,True,False,False,0.0,2.4136093155912004,6.961519195709978,0,0.0
15,63,"[np.int64(8), np.int64(13)]",2,False,True,False,False,31.0,12.385881995551625,6.961519195709978,0,0.0
16,63,"[np.int64(17), np.int64(7)]",3,False,True,False,False,22.0,10.248781183751136,6.961519195709978,0,0.0
17,63,"[np.int64(3), np.int64(4)]",3,False,True,False,False,27.0,15.352833688231748,6.961519195709978,0,0.0
18,63,"[np.int64(13), np.int64(11)]",2,False,True,False,False,11.0,7.302770228807701,6.961519195709978,0,0.0
19,63,"[np.int64(13), np.int64(0)]",1,False,True,False,False,11.0,8.944482982354499,6.961519195709978,0,0.0
20,63,"[np.int64(19), np.int64(14)]",2,False,True,False,False,47.0,17.820821844370922,6.961519195709978,0,0.0
21,63,"[np.int64(18), np.int64(15)]",3,False,True,False,False,2.0,9.506211612304167,6.961519195709978,0,0.0
22,63,"[np.int64(8), np.int64(4)]",1,False,True,False,False,1.0,5.9061336911688365,6.961519195709978,0,0.0
23,63,"[np.int64(14), np.int64(6)]",1,False,True,False,False,-1.0,5.433948502683949,6.961519195709978,0,0.0
24,63,"[np.int64(18), np.int64(3)]",1,False,True,False,False,7.0,6.331088177619502,6.961519195709978,0,0.0
25,63,"[np.int64(11), np.int64(10)]",2,False,True,False,False,15.0,11.261831275038624,6.961519195709978,0,0.0
26,63,"[np.int64(10), np.int64(2)]",2,False,True,False,False,-1.0,10.646135751234741,6.961519195709978,0,0.0
27,63,"[np.int64(2), np.int64(2)]",4,False,True,False,False,38.0,13.73939537777704,6.961519195709978,0,0.0
28,63,"[np.int64(0), np.int64(3)]",2,False,True,False,False,17.0,12.317885665494108,6.961519195709978,0,0.0
29,63,"[np.int64(15), np.int64(2)]",1,False,True,False,False,3.0,3.5363788684143125,6.961519195709978,0,0.0
30,63,"[np.int64(10), np.int64(19)]",1,False,True,False,False,18.0,12.458938445024462,6.961519195709978,0,0.0
31,63,"[np.int64(9), np.int64(0)]",2,False,True,False,False,9.0,10.184339219618197,6.961519195709978,0,0.0
32,63,"[np.int64(0), np.int64(14)]",3,False,True,False,False,8.0,8.486738436444504,6.961519195709978,0,0.0
33,63,"[np.int64(4), np.int64(10)]",2,False,True,False,False,-1.0,6.2226651824859465,6.961519195709978,0,0.0
34,63,"[np.int64(2), np.int64(3)]",4,False,True,False,False,25.0,13.943971278907803,6.961519195709978,0,0.0
35,63,"[np.int64(18), np.int64(0)]",2,False,True,False,False,17.0,10.611236057327565,6.961519195709978,0,0.0
36,63,"[np.int64(19), np.int64(17)]",4,False,True,False,False,-13.0,8.084138152987444,6.961519195709978,0,0.0
37,63,"[np.int64(9), np.int64(9)]",3,False,True,False,False,14.0,8.379940811944962,6.961519195709978,0,0.0
38,63,"[np.int64(3), np.int64(8)]",1,False,True,False,False,20.0,10.215435603272388,6.961519195709978,0,0.0
39,63,"[np.int64(17), np.int64(18)]",4,False,True,False,False,-6.0,3.991746790650695,6.961519195709978,0,0.0
40,63,"[np.int64(16), np.int64(17)]",2,False,True,False,False,4.0,5.937446658982211,6.961519195709978,0,0.0
41,63,"[np.int64(14), np.int64(9)]",3,False,True,False,False,-19.0,1.1755237764656068,6.961519195709978,0,0.0
42,63,"[np.int64(8), np.int64(18)]",1,False,True,False,False,2.0,7.2780889320056374,6.961519195709978,0,0.0
43,63,"[np.int64(15), np.int64(10)]",2,False,True,False,False,-7.0,3.519640933810241,6.961519195709978,0,0.0
44,63,"[np.int64(1), np.int64(1)]",3,False,True,False,False,-16.0,3.137619119667759,6.961519195709978,0,0.0
45,63,"[np.int64(5), np.int64(7)]",1,False,True,False,False,10.0,8.868537993444523,6.961519195709978,0,0.0
46,63,"[np.int64(4), np.int64(15)]",1,False,True,False,False,-18.0,7.539908542410296,6.961519195709978,0,0.0
47,63,"[np.int64(10), np.int64(8)]",3,False,True,False,False,-22.0,1.8240312901814377,6.961519195709978,0,0.0
48,63,"[np.int64(7), np.int64(1)]",2,False,True,False,False,-5.0,7.608594323574601,6.961519195709978,0,0.0
49,63,"[np.int64(5), np.int64(2)]",3,False,True,False,False,-2.0,7.033970370960797,6.961519195709978,0,0.0
50,63,"[np.int64(5), np.int64(13)]",2,False,True,False,False,11.0,9.623848865456633,6.961519195709978,0,0.0
51,63,"[np.int64(2), np.int64(18)]",2,False,True,False,False,4.0,5.875156464415862,6.961519195709978,0,0.0
52,63,"[np.int64(16), np.int64(8)]",2,False,True,False,False,3.0,6.138202153566405,6.961519195709978,0,0.0
53,63,"[np.int64(5), np.int64(18)]",1,False,True,False,False,-25.0,3.1286870079045617,6.961519195709978,0,0.0
54,63,"[np.int64(1), np.int64(15)]",3,False,True,False,False,-22.0,5.8149996068436245,6.961519195709978,0,0.0
55,63,"[np.int64(1), np.int64(0)]",2,False,True,False,False,-5.0,5.938047118123423,6.961519195709978,0,0.0
56,63,"[np.int64(1), np.int64(19)]",2,False,True,False,False,-12.0,2.65303042804855,6.961519195709978,0,0.0
57,63,"[np.int64(0), np.int64(15)]",3,False,True,False,False,-17.0,4.091293618573443,6.961519195709978,0,0.0
58,63,"[np.int64(3), np.int64(11)]",3,False,True,False,False,-24.0,2.9971004747130934,6.961519195709978,0,0.0
59,63,"[np.int64(3), np.int64(6)]",2,False,True,False,False,-34.0,0.5824921994168557,6.961519195709978,0,0.0
60,63,"[np.int64(13), np.int64(16)]",2,False,True,False,False,-11.0,1.140290193183139,6.961519195709978,0,0.0
61,63,"[np.int64(10), np.int64(4)]",2,False,True,False,False,-14.0,5.053218221608725,6.961519195709978,0,0.0
62,63,"[np.int64(12), np.int64(3)]",1,False,True,False,False,-16.0,2.0998081981503605,6.961519195709978,0,0.0
63,63,"[np.int64(15), np.int64(4)]",1,False,True,False,False,-33.0,2.922005897227251,6.961519195709978,0,0.0
64,63,"[np.int64(10), np.int64(5)]",2,False,True,False,False,-24.0,2.0288904639516696,6.961519195709978,0,0.0
65,63,"[np.int64(5), np.int64(1)]",3,False,True,False,False,-30.0,1.521030177278989,6.961519195709978,0,0.0
66,63,"[np.int64(16), np.int64(6)]",2,False,True,False,False,-12.0,3.3642281628812016,6.961519195709978,0,0.0
67,63,"[np.int64(6), np.int64(12)]",2,False,True,False,False,-30.0,2.1761749424567203,6.961519195709978,0,0.0
68,63,"[np.int64(1), np.int64(11)]",2,False,True,False,False,-33.0,2.2282691705994346,6.961519195709978,0,0.0
69,63,"[np.int64(2), np.int64(11)]",3,False,True,False,False,-43.0,0.0,6.961519195709978,0,0.0
70,63,"[np.int64(8), np.int64(2)]",2,False,True,False,False,-40.0,0.0,6.961519195709978,0,0.0
71,63,"[np.int64(3), np.int64(1)]",3,False,True,False,False,-56.0,0.0,6.961519195709978,0,0.0
72,63,"[np.int64(19), np.int64(16)]",4,False,True,False,False,-44.0,0.32507364773747655,6.961519195709978,0,0.0
74,63,"[np.int64(18), np.int64(12)]",1,False,True,False,False,-30.0,0.4950980392156863,6.961519195709978,0,0.0
75,63,"[np.int64(17), np.int64(1)]",2,False,True,False,False,-19.0,2.5265935316575523,6.961519195709978,0,0.0
77,63,"[np.int64(1), np.int64(4)]",4,False,True,False,False,-50.0,0.0,6.961519195709978,0,0.0
78,63,"[np.int64(15), np.int64(19)]",1,False,True,False,False,-31.0,0.4048180461297294,6.961519195709978,0,0.0
0,64,"[np.int64(10), np.int64(1)]",2,False,True,False,False,47.0,17.843732642979646,7.075210069220301,0,0.0
1,64,"[np.int64(17), np.int64(19)]",1,False,True,False,False,46.0,15.44469050536664,7.075210069220301,0,0.0
2,64,"[np.int64(10), np.int64(9)]",3,False,True,False,False,46.0,17.20574972873016,7.075210069220301,0,0.0
3,64,"[np.int64(12), np.int64(14)]",1,False,True,False,False,14.0,7.123807344107571,7.075210069220301,0,0.0
4,64,"[np.int64(15), np.int64(1)]",2,False,True,False,False,25.0,12.005072009469675,7.075210069220301,0,0.0
5,64,"[np.int64(9), np.int64(14)]",2,False,True,False,False,38.0,14.155987784772767,7.075210069220301,0,0.0
6,64,"[np.int64(2), np.int64(5)]",2,False,True,False,False,31.0,12.926123801806067,7.075210069220301,0,0.0
7,64,"[np.int64(4), np.int64(3)]",2,False,True,False,False,22.0,10.743655135721507,7.075210069220301,0,0.0
8,64,"[np.int64(12), np.int64(17)]",1,False,True,False,False,13.0,5.575439044666467,7.075210069220301,0,0.0
9,64,"[np.int64(14), np.int64(15)]",2,False,True,False,False,36.0,14.081460813342693,7.075210069220301,0,0.0
10,64,"[np.int64(19), np.int64(18)]",2,False,True,False,False,34.0,13.538674733574284,7.075210069220301,0,0.0
11,64,"[np.int64(18), np.int64(16)]",5,False,True,False,False,24.0,10.302244543746209,7.075210069220301,0,0.0
12,64,"[np.int64(10), np.int64(12)]",2,False,True,False,False,15.0,8.917328707650507,7.075210069220301,0,0.0
13,64,"[np.int64(13), np.int64(10)]",3,False,True,False,False,6.0,6.557093977828928,7.075210069220301,0,0.0
14,64,"[np.int64(9), np.int64(17)]",2,False,True,False,False,0.0,2.4136093155912004,7.075210069220301,0,0.0
15,64,"[np.int64(9), np.int64(13)]",3,False,True,False,False,30.0,12.385881995551625,7.075210069220301,0,0.0
16,64,"[np.int64(17), np.int64(6)]",2,False,True,False,False,22.0,10.248781183751136,7.075210069220301,0,0.0
17,64,"[np.int64(3), np.int64(3)]",3,False,True,False,False,27.0,15.352833688231748,7.075210069220301,0,0.0
18,64,"[np.int64(14), np.int64(11)]",3,False,True,False,False,12.0,7.706918865334835,7.075210069220301,0,0.0
19,64,"[np.int64(13), np.int64(0)]",1,False,True,False,False,11.0,8.944482982354499,7.075210069220301,0,0.0
20,64,"[np.int64(19), np.int64(14)]",4,False,True,False,False,49.0,18.320821844370922,7.075210069220301,0,0.0
21,64,"[np.int64(18), np.int64(15)]",4,False,True,False,False,2.0,9.866189915187846,7.075210069220301,0,0.0
22,64,"[np.int64(8), np.int64(3)]",1,False,True,False,False,1.0,5.9061336911688365,7.075210069220301,0,0.0
23,64,"[np.int64(14), np.int64(5)]",1,False,True,False,False,-1.0,5.433948502683949,7.075210069220301,0,0.0
24,64,"[np.int64(18), np.int64(2)]",3,False,True,False,False,9.0,6.727895321061317,7.075210069220301,0,0.0
25,64,"[np.int64(12), np.int64(10)]",2,False,True,False,False,15.0,11.261831275038624,7.075210069220301,0,0.0
26,64,"[np.int64(10), np.int64(2)]",2,False,True,False,False,-1.0,10.646135751234741,7.075210069220301,0,0.0
27,64,"[np.int64(2), np.int64(1)]",3,False,True,False,False,38.0,13.73939537777704,7.075210069220301,0,0.0
28,64,"[np.int64(0), np.int64(3)]",2,False,True,False,False,18.0,12.725599089886792,7.075210069220301,0,0.0
29,64,"[np.int64(15), np.int64(2)]",2,False,True,False,False,2.0,3.5363788684143125,7.075210069220301,0,0.0
30,64,"[np.int64(10), np.int64(18)]",3,False,True,False,False,19.0,12.869760827301892,7.075210069220301,0,0.0
31,64,"[np.int64(9), np.int64(19)]",3,False,True,False,False,8.0,10.184339219618197,7.075210069220301,0,0.0
32,64,"[np.int64(0), np.int64(13)]",1,False,True,False,False,7.0,8.486738436444504,7.075210069220301,0,0.0
33,64,"[np.int64(5), np.int64(10)]",2,False,True,False,False,0.0,6.587289279311701,7.075210069220301,0,0.0
34,64,"[np.int64(2), np.int64(3)]",3,False,True,False,False,25.0,13.943971278907803,7.075210069220301,0,0.0
35,64,"[np.int64(18), np.int64(1)]",3,False,True,False,False,17.0,11.021507198677366,7.075210069220301,0,0.0
36,64,"[np.int64(19), np.int64(17)]",3,False,True,False,False,-14.0,8.084138152987444,7.075210069220301,0,0.0
37,64,"[np.int64(9), np.int64(9)]",2,False,True,False,False,14.0,8.379940811944962,7.075210069220301,0,0.0
38,64,"[np.int64(3), np.int64(8)]",1,False,True,False,False,20.0,10.215435603272388,7.075210069220301,0,0.0
39,64,"[np.int64(17), np.int64(17)]",3,False,True,False,False,-7.0,3.991746790650695,7.075210069220301,0,0.0
40,64,"[np.int64(16), np.int64(17)]",3,False,True,False,False,5.0,6.321200594533413,7.075210069220301,0,0.0
41,64,"[np.int64(14), np.int64(8)]",1,False,True,False,False,-19.0,1.1755237764656068,7.075210069220301,0,0.0
42,64,"[np.int64(8), np.int64(19)]",2,False,True,False,False,2.0,7.2780889320056374,7.075210069220301,0,0.0
43,64,"[np.int64(15), np.int64(10)]",2,False,True,False,False,-8.0,3.519640933810241,7.075210069220301,0,0.0
44,64,"[np.int64(1), np.int64(1)]",3,False,True,False,False,-15.0,3.4591170626314196,7.075210069220301,0,0.0
45,64,"[np.int64(5), np.int64(6)]",1,False,True,False,False,10.0,8.868537993444523,7.075210069220301,0,0.0
46,64,"[np.int64(4), np.int64(16)]",2,False,True,False,False,-17.0,7.8382334105831895,7.075210069220301,0,0.0
47,64,"[np.int64(11), np.int64(8)]",2,False,True,False,False,-23.0,1.8240312901814377,7.075210069220301,0,0.0
48,64,"[np.int64(7), np.int64(1)]",3,False,True,False,False,-5.0,7.608594323574601,7.075210069220301,0,0.0
49,64,"[np.int64(6), np.int64(2)]",2,False,True,False,False,-2.0,7.033970370960797,7.075210069220301,0,0.0
50,64,"[np.int64(6), np.int64(13)]",1,False,True,False,False,11.0,9.623848865456633,7.075210069220301,0,0.0
51,64,"[np.int64(2), np.int64(18)]",2,False,True,False,False,5.0,6.259135859211734,7.075210069220301,0,0.0
52,64,"[np.int64(17), np.int64(8)]",2,False,True,False,False,4.0,6.517609956813343,7.075210069220301,0,0.0
53,64,"[np.int64(5), np.int64(17)]",2,False,True,False,False,-26.0,3.1286870079045617,7.075210069220301,0,0.0
54,64,"[np.int64(1), np.int64(16)]",2,False,True,False,False,-22.0,5.8149996068436245,7.075210069220301,0,0.0
55,64,"[np.int64(1), np.int64(0)]",3,False,True,False,False,-6.0,5.938047118123423,7.075210069220301,0,0.0
56,64,"[np.int64(1), np.int64(18)]",2,False,True,False,False,-13.0,2.65303042804855,7.075210069220301,0,0.0
57,64,"[np.int64(0), np.int64(16)]",2,False,True,False,False,-17.0,4.091293618573443,7.075210069220301,0,0.0
58,64,"[np.int64(3), np.int64(11)]",2,False,True,False,False,-23.0,3.2901510393670295,7.075210069220301,0,0.0
59,64,"[np.int64(3), np.int64(5)]",2,False,True,False,False,-35.0,0.5824921994168557,7.075210069220301,0,0.0
60,64,"[np.int64(14), np.int64(16)]",2,False,True,False,False,-12.0,1.140290193183139,7.075210069220301,0,0.0
61,64,"[np.int64(10), np.int64(4)]",2,False,True,False,False,-14.0,5.053218221608725,7.075210069220301,0,0.0
62,64,"[np.int64(12), np.int64(3)]",1,False,True,False,False,-16.0,2.0998081981503605,7.075210069220301,0,0.0
63,64,"[np.int64(16), np.int64(4)]",1,False,True,False,False,-33.0,2.922005897227251,7.075210069220301,0,0.0
64,64,"[np.int64(10), np.int64(5)]",2,False,True,False,False,-24.0,2.0288904639516696,7.075210069220301,0,0.0
65,64,"[np.int64(5), np.int64(0)]",2,False,True,False,False,-29.0,1.7977063866947292,7.075210069220301,0,0.0
66,64,"[np.int64(16), np.int64(7)]",3,False,True,False,False,-13.0,3.3642281628812016,7.075210069220301,0,0.0
67,64,"[np.int64(6), np.int64(11)]",2,False,True,False,False,-31.0,2.1761749424567203,7.075210069220301,0,0.0
68,64,"[np.int64(1), np.int64(10)]",2,False,True,False,False,-33.0,2.2282691705994346,7.075210069220301,0,0.0
69,64,"[np.int64(2), np.int64(11)]",3,False,True,False,False,-44.0,0.0,7.075210069220301,0,0.0
70,64,"[np.int64(8), np.int64(1)]",2,False,True,False,False,-40.0,0.0,7.075210069220301,0,0.0
71,64,"[np.int64(4), np.int64(1)]",2,False,True,False,False,-57.0,0.0,7.075210069220301,0,0.0
72,64,"[np.int64(19), np.int64(15)]",4,False,True,False,False,-46.0,0.32507364773747655,7.075210069220301,0,0.0
74,64,"[np.int64(18), np.int64(13)]",2,False,True,False,False,-30.0,0.4950980392156863,7.075210069220301,0,0.0
75,64,"[np.int64(17), np.int64(2)]",3,False,True,False,False,-21.0,2.5265935316575523,7.075210069220301,0,0.0
77,64,"[np.int64(1), np.int64(3)]",3,False,True,False,False,-51.0,0.0,7.075210069220301,0,0.0
78,64,"[np.int64(15), np.int64(18)]",2,False,True,False,False,-32.0,0.4048180461297294,7.075210069220301,0,0.0
0,65,"[np.int64(10), np.int64(1)]",3,False,True,False,False,47.0,17.843732642979646,7.1652797314370495,0,0.0
1,65,"[np.int64(18), np.int64(19)]",3,False,True,False,False,48.0,15.94469050536664,7.1652797314370495,0,0.0
2,65,"[np.int64(11), np.int64(9)]",2,False,True,False,False,46.0,17.20574972873016,7.1652797314370495,0,0.0
